IK_MDC;IK_DRG;IK_Faelle_Anzahl;IK_PCCL0;IK_PCCL1;IK_PCCL2;IK_PCCL3;IK_PCCL4;IK_PCCL5;IK_PCCL6;IK_GeschlechtM;IK_GeschlechtW;IK_GeschlechtU;IK_AlterU28T;IK_AlterU01;IK_AlterU03;IK_AlterU06;IK_AlterU10;IK_AlterU16;IK_AlterU18;IK_AlterU30;IK_AlterU40;IK_AlterU50;IK_AlterU55;IK_AlterU60;IK_AlterU65;IK_AlterU75;IK_AlterU80;IK_AlterU99;IK_VWD_Kurz;IK_VWD_Norm;IK_VWD_Lang;IK_uGVD;IK_oGVD;IK_VWD_MW;IK_Bewertungsrelation;IK_Gesamt;IK_VWD_STD
09 ;J09B;6;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,1667;0,8333;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,1667;0,1667;0,3333;0,00;0,00;0,1667;0,00;0,1667;0,00;1,00;0,00;0;0;3,20;0;0,00;5,30
09 ;J10A;190;0,8684;0,0211;0,0684;0,0316;0,0105;0,00;0,00;0,6158;0,3842;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0053;0,0158;0,0421;0,0316;0,0368;0,0526;0,2632;0,2211;0,3316;0,00;1,00;0,00;0;0;1,70;0;0,0004;1,60
09 ;J10B;355;0,969;0,0085;0,0085;0,0141;0,00;0,00;0,00;0,5662;0,4338;0,00;0,00;0,0056;0,0225;0,0958;0,0958;0,0817;0,0141;0,0901;0,0901;0,0451;0,0479;0,0563;0,0451;0,0986;0,1042;0,107;0,00;1,00;0,00;0;0;1,70;0;0,0008;2,20
09 ;J11A;10;0,70;0,00;0,00;0,30;0,00;0,00;0,00;0,30;0,70;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,20;0,00;0,10;0,00;0,20;0,20;0,10;0,20;0,00;1,00;0,00;0;0;2,40;0;0,00;2,90
09 ;J11B;259;0,8726;0,0463;0,0347;0,027;0,0193;0,00;0,00;0,3977;0,6023;0,00;0,00;0,0039;0,0116;0,0116;0,0232;0,027;0,0039;0,0695;0,1197;0,1351;0,0734;0,0695;0,0927;0,1429;0,1158;0,1004;0,00;1,00;0,00;0;0;3,70;0;0,0006;6,10
09 ;J11C;2644;0,9312;0,0204;0,034;0,0125;0,0019;0,00;0,00;0,5314;0,4686;0,00;0,00;0,0083;0,017;0,0408;0,0507;0,0643;0,0144;0,1017;0,087;0,0908;0,0613;0,0439;0,0511;0,1479;0,1101;0,1108;0,00;1,00;0,00;0;0;1,40;0;0,0062;2,10
09 ;J11D;1691;0,9533;0,0213;0,0171;0,0077;0,0006;0,00;0,00;0,5157;0,4843;0,00;0,00;0,0154;0,042;0,0585;0,0497;0,0816;0,029;0,0751;0,0651;0,0544;0,0532;0,0367;0,0615;0,1549;0,1076;0,1153;0,00;1,00;0,00;0;0;1,40;0;0,0039;2,00
09 ;J12Z;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09 ;J14A;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09 ;J14B;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09 ;J16A;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09 ;J16B;8;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,125;0,00;0,125;0,125;0,125;0,125;0,375;0,00;1,00;0,00;0;0;5,00;0;0,00;2,10
09 ;J17Z;612;0,969;0,0261;0,0049;0,00;0,00;0,00;0,00;0,0408;0,9592;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0098;0,0327;0,1487;0,1765;0,1405;0,1046;0,2255;0,0915;0,0703;0,00;1,00;0,00;0;0;22,70;0;0,0014;7,90
09 ;J18A;138;0,8768;0,0725;0,0362;0,0145;0,00;0,00;0,00;0,0725;0,9275;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0072;0,058;0,1014;0,2101;0,0942;0,1014;0,2536;0,087;0,087;0,00;1,00;0,00;0;0;6,80;0;0,0003;1,80
09 ;J18B;271;0,8229;0,0959;0,0406;0,0406;0,00;0,00;0,00;0,0996;0,9004;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0037;0,0369;0,1697;0,1328;0,1476;0,0923;0,2251;0,1181;0,0738;0,00;1,00;0,00;0;0;3,70;0;0,0006;2,40
09 ;J21Z;46;0,0217;0,0217;0,00;0,9565;0,00;0,00;0,00;0,6739;0,3261;0,00;0,00;0,00;0,00;0,00;0,00;0,0435;0,00;0,0217;0,0217;0,0435;0,0652;0,1739;0,087;0,2391;0,1739;0,1304;0,00;1,00;0,00;0;0;2,40;0;0,0001;3,30
09 ;J22Z;1647;0,9441;0,037;0,017;0,0018;0,00;0,00;0,00;0,558;0,442;0,00;0,00;0,00;0,0012;0,0115;0,0431;0,0498;0,014;0,0583;0,0704;0,0759;0,0559;0,048;0,0735;0,1864;0,1427;0,1694;0,00;1,00;0,00;0;0;1,30;0;0,0038;1,20
09 ;J23Z;1;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0;0;2,00;0;0,00;0
09 ;J24A;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09 ;J24B;1;1,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;1,00;0,00;0;0;1,00;0;0,00;0
09 ;J24C;2;0,50;0,00;0,50;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,50;0,00;1,00;0,00;0;0;1,00;0;0,00;0,00
09 ;J24D;32;0,9688;0,00;0,0313;0,00;0,00;0,00;0,00;0,0625;0,9375;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0313;0,0313;0,1875;0,1563;0,0313;0,0938;0,3438;0,0938;0,0313;0,00;1,00;0,00;0;0;1,80;0;0,0001;4,20
09 ;J25Z;151;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0132;0,053;0,2848;0,2318;0,0927;0,1325;0,1192;0,0397;0,0331;0,00;1,00;0,00;0;0;1,10;0;0,0004;0,30
09 ;J26Z;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09 ;J35Z;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09 ;J44Z;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
09 ;J61A;28;0,9643;0,0357;0,00;0,00;0,00;0,00;0,00;0,3214;0,6786;0,00;0,00;0,00;0,00;0,0357;0,00;0,00;0,00;0,1071;0,1786;0,0357;0,1071;0,1071;0,2857;0,1429;0,00;0,00;0,00;1,00;0,00;0;0;10,70;0;0,0001;10,90
09 ;J61B;3440;0,8866;0,0951;0,0134;0,0049;0,00;0,00;0,00;0,5198;0,4802;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,1183;0,1424;0,1602;0,132;0,1212;0,1006;0,1419;0,0488;0,0346;0,00;1,00;0,00;0;0;12,30;0;0,008;8,70
09 ;J61C;7377;0,9009;0,0657;0,0207;0,0123;0,0003;0,00;0,00;0,4894;0,5106;0,00;0,00;0,0062;0,0072;0,0069;0,0107;0,0197;0,0117;0,0954;0,0868;0,1262;0,0985;0,0995;0,092;0,1745;0,0919;0,0728;0,00;1,00;0,00;0;0;9,80;0;0,0172;9,00
09 ;J62A;35;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0857;0,0857;0,2571;0,1429;0,1429;0,2571;0,0286;0,00;1,00;0,00;0;0;7,40;0;0,0001;3,20
09 ;J62B;21090;0,8101;0,1128;0,0422;0,0345;0,0003;0,00;0,00;0,0075;0,9925;0,00;0,00;0,00;0,0001;0,00;0,00;0,00;0,0001;0,014;0,0706;0,1646;0,1355;0,1311;0,1237;0,2205;0,0909;0,0489;0,00;1,00;0,00;0;0;2,90;0;0,0493;3,30
09 ;J64A;1;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0;0;3,00;0;0,00;0
09 ;J64B;1522;0,9376;0,0401;0,0151;0,0072;0,00;0,00;0,00;0,5066;0,4934;0,00;0,00;0,0066;0,0079;0,0079;0,002;0,0151;0,0053;0,0296;0,044;0,0519;0,0683;0,0749;0,0907;0,2346;0,1636;0,1978;0,00;1,00;0,00;0;0;5,80;0;0,0036;7,70
09 ;J65Z;86;0,9767;0,0233;0,00;0,00;0,00;0,00;0,00;0,4302;0,5698;0,00;0,00;0,093;0,0465;0,0349;0,0233;0,0581;0,0116;0,1279;0,0581;0,093;0,0465;0,0116;0,0349;0,093;0,1163;0,1512;0,00;1,00;0,00;0;0;1,10;0;0,0002;0,30
09 ;J67Z;2576;0,974;0,0105;0,0097;0,0058;0,00;0,00;0,00;0,4581;0,5419;0,00;0,00;0,0124;0,007;0,0097;0,0109;0,019;0,0128;0,0955;0,0827;0,1122;0,0773;0,0609;0,0551;0,1793;0,1537;0,1114;0,00;1,00;0,00;0;0;5,40;0;0,006;10,60
09 ;J68A;5327;0,8969;0,07;0,0222;0,0105;0,0004;0,00;0,00;0,541;0,459;0,00;0,00;0,0437;0,0383;0,0357;0,0293;0,0043;0,0015;0,0143;0,0319;0,0787;0,0736;0,0815;0,0811;0,2027;0,144;0,1395;0,00;1,00;0,00;0;0;1,00;0;0,0124;0,00
09 ;J68B;4367;0,9668;0,0268;0,005;0,0014;0,00;0,00;0,00;0,5024;0,4976;0,00;0,00;0,00;0,00;0,00;0,00;0,0485;0,0172;0,0909;0,0861;0,1131;0,0939;0,0879;0,0806;0,1594;0,1115;0,1108;0,00;1,00;0,00;0;0;1,00;0;0,0102;0,00
09 ;J77Z;2;1,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,50;0,00;0,00;0,00;1,00;0,00;0;0;26,00;0;0,00;1,40
10 ;K01Z;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10 ;K03A;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10 ;K03B;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10 ;K04Z;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10 ;K06A;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10 ;K06B;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10 ;K06C;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10 ;K06D;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10 ;K07Z;1;1,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0;0;2,00;0;0,00;0
10 ;K09A;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10 ;K09B;5;0,80;0,00;0,20;0,00;0,00;0,00;0,00;0,40;0,60;0,00;0,00;0,00;0,00;0,00;0,20;0,00;0,00;0,00;0,00;0,20;0,20;0,20;0,20;0,00;0,00;0,00;0,00;1,00;0,00;0;0;5,20;0;0,00;5,80
10 ;K09C;7;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,7143;0,2857;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,1429;0,1429;0,1429;0,00;0,1429;0,2857;0,1429;0,00;0,00;1,00;0,00;0;0;2,10;0;0,00;2,00
10 ;K14Z;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10 ;K15A;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10 ;K15B;56;0,8036;0,1607;0,0357;0,00;0,00;0,00;0,00;0,50;0,50;0,00;0,00;0,00;0,0179;0,00;0,00;0,0536;0,00;0,0536;0,1071;0,1786;0,1964;0,1071;0,0714;0,1071;0,0714;0,0357;0,00;1,00;0,00;0;0;13,10;0;0,0001;10,40
10 ;K15C;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10 ;K15D;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10 ;K15E;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10 ;K25Z;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10 ;K33Z;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10 ;K38Z;83;0,2048;0,00;0,0241;0,6265;0,1446;0,00;0,00;0,3253;0,6747;0,00;0,00;0,241;0,3012;0,3253;0,0723;0,0241;0,00;0,0241;0,012;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0;0;3,30;0;0,0002;6,20
10 ;K43Z;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10 ;K44Z;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10 ;K60A;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10 ;K60B;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10 ;K60C;9;0,6667;0,00;0,1111;0,1111;0,1111;0,00;0,00;0,7778;0,2222;0,00;0,00;0,00;0,2222;0,00;0,1111;0,2222;0,00;0,1111;0,00;0,00;0,1111;0,1111;0,00;0,1111;0,00;0,00;0,00;1,00;0,00;0;0;2,60;0;0,00;1,30
10 ;K60D;587;0,9898;0,0051;0,0051;0,00;0,00;0,00;0,00;0,506;0,494;0,00;0,00;0,0085;0,0664;0,184;0,6065;0,1346;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0;0;3,00;0;0,0014;11,80
10 ;K60E;210;0,8571;0,0476;0,0524;0,0429;0,00;0,00;0,00;0,6333;0,3667;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0095;0,0095;0,10;0,0952;0,1429;0,1286;0,3286;0,1571;0,0286;0,00;1,00;0,00;0;0;9,50;0;0,0005;14,50
10 ;K60F;2925;0,9614;0,0253;0,0123;0,001;0,00;0,00;0,00;0,5569;0,4431;0,00;0,00;0,00;0,00;0,00;0,00;0,1959;0,0824;0,0639;0,0526;0,0913;0,0991;0,0885;0,092;0,145;0,0585;0,0308;0,00;1,00;0,00;0;0;4,50;0;0,0068;9,10
10 ;K62A;21;0,1429;0,00;0,1905;0,381;0,2381;0,0476;0,00;0,7143;0,2857;0,00;0,00;0,0476;0,00;0,00;0,1905;0,1429;0,0952;0,1429;0,00;0,1429;0,00;0,0476;0,1429;0,0476;0,00;0,00;0,00;1,00;0,00;0;0;4,30;0;0,00;4,30
10 ;K62B;2834;0,8903;0,0565;0,0293;0,0233;0,0007;0,00;0,00;0,4774;0,5226;0,00;0,00;0,043;0,0752;0,0632;0,1129;0,3335;0,06;0,0473;0,0381;0,0618;0,0402;0,0353;0,0261;0,0342;0,018;0,0113;0,00;1,00;0,00;0;0;4,40;0;0,0066;15,80
10 ;K63A;184;0,788;0,0598;0,0978;0,0543;0,00;0,00;0,00;0,7011;0,2989;0,00;0,00;0,0815;0,3859;0,3913;0,0272;0,0272;0,0054;0,0217;0,0217;0,00;0,00;0,0109;0,00;0,0272;0,00;0,00;0,00;1,00;0,00;0;0;8,20;0;0,0004;13,00
10 ;K63B;845;0,9207;0,0568;0,0189;0,0036;0,00;0,00;0,00;0,6107;0,3893;0,00;0,00;0,00;0,00;0,00;0,0438;0,097;0,0213;0,0438;0,0473;0,0899;0,1101;0,1278;0,1325;0,2047;0,0568;0,0249;0,00;1,00;0,00;0;0;12,30;0;0,002;18,30
10 ;K63C;668;0,9012;0,0464;0,0464;0,006;0,00;0,00;0,00;0,5928;0,4072;0,00;0,00;0,0479;0,1198;0,1856;0,1722;0,4746;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0;0;1,00;0;0,0016;0,00
10 ;K63D;328;0,8537;0,0335;0,0427;0,0671;0,003;0,00;0,00;0,5762;0,4238;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0945;0,3262;0,2012;0,1037;0,0213;0,0335;0,061;0,0671;0,0152;0,0762;0,00;1,00;0,00;0;0;1,00;0;0,0008;0,00
10 ;K64A;16;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,50;0,50;0,00;0,00;0,00;0,125;0,4375;0,375;0,0625;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0;0;4,70;0;0,00;5,10
10 ;K64B;177;0,5706;0,0734;0,1469;0,209;0,00;0,00;0,00;0,5819;0,4181;0,00;0,00;0,0904;0,2712;0,6384;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0;0;2,60;0;0,0004;4,30
10 ;K64C;334;0,3832;0,0629;0,1916;0,3503;0,012;0,00;0,00;0,6467;0,3533;0,00;0,00;0,00;0,00;0,009;0,3952;0,2844;0,0749;0,0359;0,024;0,0359;0,0389;0,009;0,0329;0,0389;0,018;0,003;0,00;1,00;0,00;0;0;2,40;0;0,0008;9,00
10 ;K64D;4551;0,8603;0,0791;0,0494;0,0112;0,00;0,00;0,00;0,4401;0,5599;0,00;0,00;0,0068;0,0204;0,0747;0,1338;0,1659;0,0411;0,0791;0,0773;0,0918;0,0578;0,0532;0,0525;0,087;0,0382;0,0202;0,00;1,00;0,00;0;0;2,30;0;0,0106;8,60
10 ;K77Z;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11 ;L02A;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11 ;L02B;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11 ;L02C;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11 ;L03Z;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11 ;L04A;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11 ;L04B;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11 ;L06A;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11 ;L06B;9;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,4444;0,5556;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,1111;0,00;0,00;0,00;0,1111;0,00;0,1111;0,1111;0,4444;0,1111;0,00;1,00;0,00;0;0;1,40;0;0,00;1,00
11 ;L06C;4;0,75;0,00;0,00;0,25;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,25;0,25;0,00;0,00;0,00;0,00;0,00;0,25;0,00;0,00;0,00;0,25;0,00;0,00;0,00;1,00;0,00;0;0;1,30;0;0,00;0,50
11 ;L08A;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11 ;L08B;1;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0;0;1,00;0;0,00;0
11 ;L09A;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11 ;L09B;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11 ;L09C;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11 ;L09D;15;0,6667;0,1333;0,1333;0,0667;0,00;0,00;0,00;0,5333;0,4667;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0667;0,0667;0,2667;0,0667;0,0667;0,20;0,0667;0,20;0,00;1,00;0,00;0;0;16,10;0;0,00;18,20
11 ;L10Z;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11 ;L11Z;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11 ;L12A;20;0,80;0,10;0,10;0,00;0,00;0,00;0,00;0,85;0,15;0,00;0,00;0,00;0,00;0,00;0,05;0,00;0,00;0,00;0,00;0,00;0,15;0,05;0,10;0,15;0,35;0,15;0,00;1,00;0,00;0;0;15,60;0;0,00;5,40
11 ;L12B;63;0,8254;0,0794;0,0635;0,0159;0,0159;0,00;0,00;0,8571;0,1429;0,00;0,00;0,00;0,0317;0,0476;0,0159;0,00;0,00;0,00;0,0159;0,1429;0,0952;0,0635;0,0476;0,0952;0,3651;0,0794;0,00;1,00;0,00;0;0;4,10;0;0,0001;2,30
11 ;L13A;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11 ;L13B;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11 ;L13C;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11 ;L17A;1;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0;0;4,00;0;0,00;0
11 ;L17B;1;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;1,00;0,00;0;0;1,00;0;0,00;0
11 ;L18A;1;0,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;1,00;0,00;0;0;1,00;0;0,00;0
11 ;L18B;70;0,8429;0,0429;0,1143;0,00;0,00;0,00;0,00;0,70;0,30;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0143;0,00;0,00;0,0571;0,1429;0,20;0,1429;0,4429;0,00;1,00;0,00;0;0;1,50;0;0,0002;0,80
11 ;L19Z;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11 ;L20A;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11 ;L20B;4;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,50;0,50;0,00;0,00;0,00;0,25;0,25;0,25;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,25;0,00;1,00;0,00;0;0;1,30;0;0,00;0,50
11 ;L20C;3;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,6667;0,3333;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,3333;0,00;0,6667;0,00;0,00;1,00;0,00;0;0;3,30;0;0,00;3,20
11 ;L33Z;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11 ;L36Z;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11 ;L37Z;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
11 ;L38Z;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
